0.000000	sip	0	0	0	0.00	0.00	1.00	0	0	0.00	0.00	0.00	S0	0	0	0	-1	fdbd:f115:35b2:3b1e:3876:26ee:1d0f:0b2e	5155	fdbd:f115:35b2:642a:7ddf:27e1:6068:021c	5060	08:19:25	udp
0.000000	other	0	0	0	0.00	0.00	0.00	4	8	1.00	1.00	0.88	S0	0	0	0	-1	fdbd:f115:35b2:dd87:2bfc:39dc:2776:2316	19920	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	25	08:19:25	tcp
0.000317	dns	58	100	6	1.00	0.00	0.00	84	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	51927	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:25	udp
0.000322	dns	39	83	7	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	54485	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:25	udp
0.000335	dns	45	80	8	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	40794	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:25	udp
0.665849	ssh	520	1564	2	1.00	0.00	0.00	65	63	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	60696	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:25	tcp
2.456162	other	0	0	0	0.00	0.00	1.00	5	17	0.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:5309:500c:05ba:54e0:5232	50537	fdbd:f115:35b2:a440:7d94:278d:61f4:31d3	25	08:19:25	tcp
2.999649	other	0	0	1	0.00	1.00	1.00	0	0	0.00	0.00	0.00	S0	0	0	0	-1	fdbd:f115:35b2:7d2f:07c4:08ec:1567:3bab	61319	fdbd:f115:35b2:b0c6:7d94:2711:6015:4f18	445	08:19:25	tcp
0.000311	dns	45	80	9	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	45352	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:26	udp
0.000357	dns	45	134	10	1.00	0.00	0.00	13	98	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	18554	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:26	udp
0.000362	dns	58	100	11	1.00	0.00	0.00	84	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	41509	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:26	udp
0.000365	dns	39	83	12	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	35753	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:26	udp
0.000366	dns	45	80	13	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	57158	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:26	udp
0.000375	dns	39	83	14	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	52471	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:26	udp
0.000578	dns	58	100	15	1.00	0.00	0.00	85	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	58867	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:26	udp
0.665270	ssh	520	1564	3	1.00	0.00	0.00	65	63	0.00	0.00	0.00	SF	6-128-2(1)	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	60904	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:26	tcp
0.000000	other	0	0	0	0.00	0.00	1.00	0	0	0.00	0.00	0.00	OTH	0	0	0	-1	fdbd:f115:35b2:307b:7d0f:27e0:6081:05ad	12961	fdbd:f115:35b2:c138:41e2:37e2:51c0:39d9	53	08:19:27	tcp
0.000310	dns	45	80	10	1.00	0.00	0.00	84	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	36522	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:27	udp
0.000383	dns	39	83	11	1.00	0.00	0.00	85	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	59312	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:27	udp
0.000402	dns	58	100	12	1.00	0.00	0.00	85	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	42401	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:27	udp
0.665618	ssh	520	1564	2	1.00	0.00	0.00	65	64	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	33202	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:27	tcp
0.700877	ssh	520	1564	3	1.00	0.00	0.00	65	64	0.00	0.00	0.00	SF	1325-1-14(1)	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	32914	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:27	tcp
1.027842	ssh	605	2605	1	0.00	1.00	0.00	33	33	0.00	0.00	0.00	RSTO	6-128-2(1)	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	12808	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:27	tcp
3.010086	other	0	0	0	0.00	0.00	0.75	61	66	0.00	0.92	0.85	S0	0	0	0	-1	fdbd:f115:35b2:399d:405c:0957:0c39:0f70	4471	fdbd:f115:35b2:c891:7db9:2762:6182:03eb	445	08:19:27	tcp
0.000323	dns	58	100	10	1.00	0.00	0.00	85	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	36750	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:28	udp
0.000336	dns	45	134	11	1.00	0.00	0.00	11	97	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	55189	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:28	udp
0.000337	dns	39	83	12	1.00	0.00	0.00	85	97	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	42361	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:28	udp
0.000337	dns	45	80	13	1.00	0.00	0.00	86	98	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	54882	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:28	udp
0.000346	dns	58	100	14	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	47103	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:28	udp
0.000384	dns	39	83	15	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	59524	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:28	udp
0.000417	dns	45	80	16	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	52914	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:28	udp
0.663809	ssh	520	1564	3	1.00	0.00	0.00	65	64	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	33406	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:28	tcp
1.365370	ssh	605	2605	1	1.00	0.00	0.00	33	33	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	13303	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:28	tcp
2.999869	other	0	0	0	0.00	0.00	0.50	5	37	0.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:6da8:007d:0fe3:7f63:0c9a	33024	fdbd:f115:35b2:4a32:7d19:274d:6181:2b69	25	08:19:28	tcp
0.000000	other	0	0	0	0.00	0.00	0.67	1	20	1.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:e254:1d48:5ed2:7fe9:7287	55896	fdbd:f115:35b2:7fff:7dc2:2734:613c:2fb2	25	08:19:29	tcp
0.000000	other	0	0	0	0.00	0.00	0.75	0	0	0.00	0.00	0.00	S0	0	0	0	-1	fdbd:f115:35b2:f16b:2ae9:035c:783f:7ccf	33310	fdbd:f115:35b2:66c1:7da3:2775:601b:6dd0	3389	08:19:29	tcp
0.000000	other	0	0	1	1.00	1.00	0.80	3	21	0.33	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:4feb:006e:0fc4:7fea:0be1	59497	fdbd:f115:35b2:7fff:7dc2:2734:613c:2fb2	25	08:19:29	tcp
0.000315	dns	39	83	10	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	41242	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:29	udp
0.000322	dns	58	100	11	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	38167	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:29	udp
0.000325	dns	45	80	12	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	50726	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:29	udp
0.000354	dns	45	134	13	1.00	0.00	0.00	12	99	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	24305	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:29	udp
0.702100	ssh	536	1564	3	1.00	0.00	0.00	65	64	0.00	0.00	0.00	SF	19559-1-6(1)	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	33590	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:29	tcp
0.721292	ssh	536	1564	4	1.00	0.00	0.00	65	64	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	33827	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:29	tcp
2.929925	other	0	0	0	0.00	0.00	0.83	0	1	0.00	0.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:e6e0:366c:03ae:0aca:03c6	3141	fdbd:f115:35b2:61bb:7d6f:274d:6096:47c1	445	08:19:29	tcp
0.000348	dns	58	100	11	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	39502	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:30	udp
0.000440	dns	39	83	12	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	57061	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:30	udp
0.000464	dns	45	80	13	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	36434	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:30	udp
0.000520	dns	45	134	14	1.00	0.00	0.00	12	99	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	18198	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:30	udp
0.666552	ssh	536	1564	3	1.00	0.00	0.00	66	65	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	34092	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:30	tcp
1.025484	ssh	605	2605	1	1.00	0.00	0.00	33	33	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	13599	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:30	tcp
0.000000	other	0	0	0	0.00	0.00	1.00	0	1	0.00	0.00	0.00	OTH	0	0	0	-1	fdbd:f115:35b2:5bf9:4692:05da:48b4:1eb1	0	fdbd:f115:35b2:12ed:7d8b:271f:6036:0121	8	08:19:31	icmp
0.000302	dns	58	100	8	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	45584	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:31	udp
0.000318	dns	58	100	9	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	52459	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:31	udp
0.000325	dns	39	83	10	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	35991	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:31	udp
0.000329	dns	39	83	11	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	50926	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:31	udp
0.000354	dns	45	80	12	1.00	0.00	0.00	88	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	39908	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:31	udp
0.000738	dns	45	80	13	1.00	0.00	0.00	88	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	56742	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:31	udp
0.702377	ssh	520	1564	3	1.00	0.00	0.00	66	65	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	34563	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:31	tcp
0.704511	other	520	1564	4	0.00	0.00	0.80	66	1	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	34314	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:31	tcp
1.343219	ssh	605	2605	1	1.00	0.00	0.00	33	33	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	13835	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:31	tcp
2.879486	other	0	0	0	0.00	0.00	0.67	61	66	0.00	0.92	0.85	S0	0	0	0	-1	fdbd:f115:35b2:399d:405c:0957:0c39:0f70	4777	fdbd:f115:35b2:c891:7db9:2762:6182:03eb	445	08:19:31	tcp
2.999714	other	0	0	2	1.00	1.00	0.71	0	22	0.00	0.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:13db:0341:ff79:0fc3:3dc4	55333	fdbd:f115:35b2:7fff:7dc2:2734:613c:2fb2	25	08:19:31	tcp
0.000316	dns	45	80	10	1.00	0.00	0.00	88	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	55740	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:32	udp
0.000324	dns	45	134	11	1.00	0.00	0.00	11	99	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	43467	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:32	udp
0.000383	dns	39	83	12	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	44241	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:32	udp
0.000523	dns	58	100	13	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	55005	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:32	udp
0.666216	ssh	520	1564	3	0.67	0.00	0.00	65	63	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	34774	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:32	tcp
1.005333	ssh	605	2605	2	1.00	0.00	0.00	33	33	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	14160	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:32	tcp
0.000339	dns	39	83	10	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	41165	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:33	udp
0.000348	dns	45	80	11	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	46508	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:33	udp
0.000352	dns	39	83	12	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	43366	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:33	udp
0.000363	dns	58	100	13	1.00	0.00	0.00	88	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	38500	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:33	udp
0.000365	dns	58	100	14	1.00	0.00	0.00	88	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	58477	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:33	udp
0.000369	dns	45	80	15	1.00	0.00	0.00	88	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	42589	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:33	udp
0.000523	dns	45	134	16	1.00	0.00	0.00	11	99	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	15097	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:33	udp
0.351156	other	0	0	0	0.00	0.00	0.50	5	8	0.00	0.00	0.00	REJ	0	0	0	-1	fdbd:f115:35b2:5309:500c:05ba:54e0:5232	29309	fdbd:f115:35b2:5f63:7d04:2715:614b:33ae	25	08:19:33	tcp
0.705558	ssh	520	1564	3	0.67	0.00	0.00	65	63	0.00	0.00	0.00	SF	6-128-2(1)	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	35004	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:33	tcp
1.012779	ssh	520	1564	4	0.75	0.00	0.00	65	63	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	35194	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:33	tcp
2.987546	other	0	0	0	0.00	0.00	0.40	0	0	0.00	0.00	0.00	S0	0	0	0	-1	fdbd:f115:35b2:11b7:370a:5114:1f65:1ba2	5121	fdbd:f115:35b2:436c:7d37:273d:60db:1129	445	08:19:33	tcp
0.000000	other	0	0	0	0.00	0.00	0.50	0	0	0.00	0.00	0.00	OTH	0	0	0	-1	fdbd:f115:35b2:5bf9:4692:05da:48b4:1eb1	0	fdbd:f115:35b2:bdf4:7db8:27b7:614c:156e	8	08:19:34	icmp
0.000360	dns	39	83	11	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	51747	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:34	udp
0.000379	dns	58	100	12	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	46128	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:34	udp
0.000438	dns	45	80	13	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	54613	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:34	udp
1.178112	ssh	520	1564	3	1.00	0.00	0.00	66	64	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	35514	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:34	tcp
0.000000	other	0	0	0	0.00	0.00	0.33	6	36	0.17	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:6da8:007d:0fe3:7f63:0c9a	33024	fdbd:f115:35b2:4a32:7d19:274d:6181:2b69	25	08:19:35	tcp
0.000299	dns	45	80	10	1.00	0.00	0.00	88	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	44957	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:35	udp
0.000488	dns	58	100	11	1.00	0.00	0.00	88	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	33591	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:35	udp
0.000597	dns	39	83	12	1.00	0.00	0.00	88	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	44497	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:35	udp
3.032505	other	0	0	0	0.00	0.00	0.50	60	65	0.00	0.92	0.85	S0	0	0	0	-1	fdbd:f115:35b2:399d:405c:0957:0c39:0f70	1169	fdbd:f115:35b2:c891:7db9:2762:6182:03eb	445	08:19:35	tcp
0.000000	other	0	0	0	0.00	0.00	0.67	0	0	0.00	0.00	0.00	S0	0	0	0	-1	fdbd:f115:35b2:9012:2a8f:03cb:5a08:3778	34680	fdbd:f115:35b2:ae9e:7d7d:27bc:6066:261f	8080	08:19:36	tcp
1.172121	ssh	520	1564	1	1.00	0.00	0.00	66	64	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	35879	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:36	tcp
1.211573	ssh	605	2605	0	0.00	0.00	0.00	32	32	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	14412	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:36	tcp
0.000302	dns	58	100	3	1.00	0.00	0.00	88	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	42901	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:37	udp
0.000325	dns	39	83	4	1.00	0.00	0.00	88	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	47161	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:37	udp
0.000361	dns	45	80	5	1.00	0.00	0.00	88	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	60957	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:37	udp
0.000462	dns	45	134	6	1.00	0.00	0.00	11	99	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	50494	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:37	udp
1.190827	ssh	520	1564	1	1.00	0.00	0.00	66	64	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:2bf6:35ac:2b0d:2cee:3907	36194	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	22	08:19:37	tcp
1.205765	ssh	605	2605	1	1.00	0.00	0.00	32	32	0.00	0.00	0.00	RSTO	0	0	0	-1	fdbd:f115:35b2:8ef9:13b1:0677:17b2:1f36	15448	fdbd:f115:35b2:c152:7d74:2701:61f4:35ec	22	08:19:37	tcp
2.995635	other	0	0	0	0.00	0.00	1.00	0	22	0.00	0.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:b51f:000e:0f0e:7f30:0ab1	41803	fdbd:f115:35b2:7fff:7dc2:2734:613c:2fb2	25	08:19:37	tcp
0.000000	other	0	0	1	1.00	1.00	1.00	1	23	1.00	1.00	1.00	S0	0	0	0	-1	fdbd:f115:35b2:13db:0341:ff79:0fc3:3dc4	55333	fdbd:f115:35b2:7fff:7dc2:2734:613c:2fb2	25	08:19:38	tcp
0.000000	other	0	0	0	0.00	0.00	1.00	0	0	0.00	0.00	0.00	S0	0	0	0	-1	fdbd:f115:35b2:a6b2:4670:43b1:214a:00a6	44861	fdbd:f115:35b2:ee3e:7da7:27e2:60c4:5714	17	08:19:38	udp
0.000309	dns	58	100	4	1.00	0.00	0.00	87	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	50949	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:38	udp
0.000316	dns	45	134	5	1.00	0.00	0.00	12	99	0.00	0.00	0.00	SF	0	0	0	-1	fdbd:f115:35b2:3b38:7d12:2706:61a2:3735	12756	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:38	udp
0.000317	dns	39	83	6	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	38960	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:38	udp
0.000342	dns	45	80	7	1.00	0.00	0.00	86	99	0.00	0.00	0.00	SF	0	0	0	1	fdbd:f115:35b2:fcaa:7dfe:279e:07a5:0fce	60426	fdbd:f115:35b2:8438:7d3c:279a:7d2c:3c72	53	08:19:38	udp
